bibid|container_id|href|title|text
4078411||http://www.columbia.edu/cu/lweb/indiv/rbml/index.html|http://www.columbia.edu/cu/lweb/indiv/rbml/index.html|
4077722||http://www.columbia.edu/cu/lweb/indiv/rbml/index.html|http://www.columbia.edu/cu/lweb/indiv/rbml/index.html|
13527777||http://www.columbia.edu/cu/lweb/indiv/rbml/index.html|http://www.columbia.edu/cu/lweb/indiv/rbml/index.html|
13527777||https://clio.columbia.edu/catalog/4078603||Finding Aid
13527777|| https://clio.columbia.edu/catalog/4073989||CLIO record.
10565014||http://www.columbia.edu/cu/lweb/indiv/rbml/index.html|http://www.columbia.edu/cu/lweb/indiv/rbml/index.html|
4078439||http://www.columbia.edu/cu/lweb/indiv/rbml/index.html|http://www.columbia.edu/cu/lweb/indiv/rbml/index.html|
4079727||http://www.columbia.edu/cu/lweb/indiv/rbml/index.html|http://www.columbia.edu/cu/lweb/indiv/rbml/index.html|
4079041||http://www.columbia.edu/cu/lweb/indiv/rbml/index.html|http://www.columbia.edu/cu/lweb/indiv/rbml/index.html|
4079041|aspace_d0f84847ba88c0682884e1060e6c7de3|https://dx.doi.org/10.7916/d8-rpvk-4752|Fidel Castro / Lee Lockwood interview, August 1965|
4079041|aspace_ddb3faaa7e89d9113abd828b713a51f4|https://dx.doi.org/10.7916/d8-96wy-mh60|Second Declaration of Havana, 1962|
4079041|aspace_0562fa9a2fb7cec302eb40d89b83e82c|https://dx.doi.org/10.7916/d8-xs52-eb40|Fidel Castro Talks with Political Prisoners, August 17-18, 1965|
4079041|aspace_26bfca88f1c17ac7f6c3d687b827b9ee|https://dx.doi.org/10.7916/d8-mhy0-g966|Fidel Castro speech at Uvero, May 1965|
4079041|aspace_462ffd30119eacfc8ef6d668644ccfa8|https://dx.doi.org/10.7916/d8-b9nw-ph63|Fidel Castro speech to Sugar Cane Cutters, June 1965|
4079055||http://www.columbia.edu/cu/lweb/indiv/rbml/index.html|http://www.columbia.edu/cu/lweb/indiv/rbml/index.html|
4492565||https://library.columbia.edu/locations/burke.html|https://library.columbia.edu/locations/burke.html|
5045485||http://www.columbia.edu/cu/lweb/indiv/rbml/index.html|http://www.columbia.edu/cu/lweb/indiv/rbml/index.html|
5045485||http://www.columbia.edu/cu/lweb/archival/collections/ldpd_4080177/index.html||Central Files, 1890-1971
5045485||http://www.columbia.edu/cu/lweb/archival/collections/ldpd_6269676/index.html||Council for Research in the Humanities Records, 1926-1968
5045485||http://www.columbia.edu/cu/lweb/archival/collections/ldpd_6273205/index.html||Council for Research in the Humanities Records, 1926-1968
5045485||http://www.amphilsoc.org/mole/view?docId=ead/Mss.B.B61-ead.xml||Franz Boas Papers, ca. 1858-1942,
5045485||http://memory.loc.gov/cgi-bin/query/r?faid/faid:@field%28DOCID+ms009117%29||Margaret Mead papers and South Pacific, Ethnographic Archives, 1838-1996 (bulk 1911-1978),
13803512||http://www.columbia.edu/cu/lweb/indiv/rbml/index.html|http://www.columbia.edu/cu/lweb/indiv/rbml/index.html|
8424502||https://library.columbia.edu/locations/burke.html|https://library.columbia.edu/locations/burke.html|
4079733||http://www.columbia.edu/cu/lweb/indiv/rbml/index.html|http://www.columbia.edu/cu/lweb/indiv/rbml/index.html|
4079733||http://www.howard.edu/msrc/default.htm||Moorland-Spingarn Research Center of Howard University.
4079733||http://www.historydc.org/||Historical Society of Washington, D. C.
11502615||http://www.columbia.edu/cu/lweb/indiv/rbml/index.html|http://www.columbia.edu/cu/lweb/indiv/rbml/index.html|
4078808||http://www.columbia.edu/cu/lweb/indiv/rbml/index.html|http://www.columbia.edu/cu/lweb/indiv/rbml/index.html|
12138548||https://library.columbia.edu/locations/avery.html|https://library.columbia.edu/locations/avery.html|
4079280||http://www.columbia.edu/cu/lweb/indiv/rbml/index.html|http://www.columbia.edu/cu/lweb/indiv/rbml/index.html|
3460581||https://library.columbia.edu/locations/avery.html|https://library.columbia.edu/locations/avery.html|
4078820||http://www.columbia.edu/cu/lweb/indiv/rbml/index.html|http://www.columbia.edu/cu/lweb/indiv/rbml/index.html|
13398453||http://www.columbia.edu/cu/lweb/indiv/rbml/index.html|http://www.columbia.edu/cu/lweb/indiv/rbml/index.html|
6984444||https://library.columbia.edu/locations/avery.html|https://library.columbia.edu/locations/avery.html|
4078834||http://www.columbia.edu/cu/lweb/indiv/rbml/index.html|http://www.columbia.edu/cu/lweb/indiv/rbml/index.html|
4079294||http://www.columbia.edu/cu/lweb/indiv/rbml/index.html|http://www.columbia.edu/cu/lweb/indiv/rbml/index.html|
3460595||https://library.columbia.edu/locations/avery.html|https://library.columbia.edu/locations/avery.html|
10523531||http://www.columbia.edu/cu/lweb/indiv/rbml/index.html|http://www.columbia.edu/cu/lweb/indiv/rbml/index.html|
4078161||http://www.columbia.edu/cu/lweb/indiv/rbml/index.html|http://www.columbia.edu/cu/lweb/indiv/rbml/index.html|
4079519||http://www.columbia.edu/cu/lweb/indiv/rbml/index.html|http://www.columbia.edu/cu/lweb/indiv/rbml/index.html|
4077534||http://www.columbia.edu/cu/lweb/indiv/rbml/index.html|http://www.columbia.edu/cu/lweb/indiv/rbml/index.html|
4078607||http://www.columbia.edu/cu/lweb/indiv/rbml/index.html|http://www.columbia.edu/cu/lweb/indiv/rbml/index.html|
4077520||http://www.columbia.edu/cu/lweb/indiv/rbml/index.html|http://www.columbia.edu/cu/lweb/indiv/rbml/index.html|
4078613||http://www.columbia.edu/cu/lweb/indiv/rbml/index.html|http://www.columbia.edu/cu/lweb/indiv/rbml/index.html|
4078175||http://www.columbia.edu/cu/lweb/indiv/rbml/index.html|http://www.columbia.edu/cu/lweb/indiv/rbml/index.html|
4079243||http://www.columbia.edu/cu/lweb/indiv/rbml/index.html|http://www.columbia.edu/cu/lweb/indiv/rbml/index.html|
13500684||http://www.columbia.edu/cu/lweb/indiv/rbml/index.html|http://www.columbia.edu/cu/lweb/indiv/rbml/index.html|
4080180||http://www.columbia.edu/cu/lweb/indiv/rbml/index.html|http://www.columbia.edu/cu/lweb/indiv/rbml/index.html|
4080180||http://findingaids.cul.columbia.edu/ead/nnc-rb/ldpd_6892009||Joanne Grant Research Files, 1963-1968
4080180||https://findingaids.library.columbia.edu/ead/nnc-ua/ldpd_4080178||Joint Committee on Disciplinary Affairs Records, 1967-1973
4080180||http://findingaids.cul.columbia.edu/ead/nnc-ua/ldpd_4080177/summary||Central Files, 1890-1984 [Bulk Dates: 1890-1983]
4080180||http://www.columbia.edu/cu/lweb/archival/collections/ldpd_7201471/index.html||Buildings and Grounds Collection, 1755-2007 [Bulk Dates: 1880-2000]
4080180||http://findingaids.cul.columbia.edu/ead/nnc-ua/ldpd_5694076/summary||Historical Subject Files, circa 1870s-2012
4080180||http://www.columbia.edu/cu/lweb/indiv/oral/guides/crisis.html||Columbia Crisis of 1968,
4080180||https://exhibitions.cul.columbia.edu/exhibits/show/1968||1968: Columbia in Crisis,
4080180|aspace_665574ca170c85b35dd658daaf043e02|https://findingaids.library.columbia.edu/ead/nnc-ua/ldpd_9628774/dsc/4||Office of Public Affairs Photograph Collection(UA#0009)
8150510||https://library.columbia.edu/locations/avery.html|https://library.columbia.edu/locations/avery.html|
4079525||http://www.columbia.edu/cu/lweb/indiv/rbml/index.html|http://www.columbia.edu/cu/lweb/indiv/rbml/index.html|
4079525||https://clio.columbia.edu/archives/6568136||Mikhail Mikhailovich Karpovich Papers on Vladislav Khodasevich
4077508||http://www.columbia.edu/cu/lweb/indiv/rbml/index.html|http://www.columbia.edu/cu/lweb/indiv/rbml/index.html|
7584441||http://www.columbia.edu/cu/lweb/indiv/rbml/index.html|http://www.columbia.edu/cu/lweb/indiv/rbml/index.html|
4079531||http://www.columbia.edu/cu/lweb/indiv/rbml/index.html|http://www.columbia.edu/cu/lweb/indiv/rbml/index.html|
10751123||https://library.columbia.edu/locations/burke.html|https://library.columbia.edu/locations/burke.html|
14319883||http://www.columbia.edu/cu/lweb/indiv/rbml/index.html|http://www.columbia.edu/cu/lweb/indiv/rbml/index.html|
11329620||https://library.columbia.edu/locations/burke.html|https://library.columbia.edu/locations/burke.html|
4080194||http://www.columbia.edu/cu/lweb/indiv/rbml/index.html|http://www.columbia.edu/cu/lweb/indiv/rbml/index.html|
4080194||http://findingaids.cul.columbia.edu/ead/nnc-ua/ldpd_9548238/summary||Columbia Spectator Photograph Collection, 1950-1999 (UA#0036)
4080194||http://findingaids.cul.columbia.edu/ead/nnc-ua/ldpd_9558475/summary||Columbia University Faculty Photographs Collection, 1938 (UA#0115),
4080194||http://findingaids.cul.columbia.edu/ead/nnc-ua/ldpd_9463856/summary||Graduate School of Journalism Founding Documents, 1892-1912 [Bulk Dates: 1903-1904](UA#0562)
4080194||http://findingaids.cul.columbia.edu/ead/nnc-ua/ldpd_5710251/summary||Graduate School of Journalism Records, 1912-1999 (UA#0065)
4080194||http://findingaids.cul.columbia.edu/ead//nnc-ua/ldpd_4080179||Historical Photograph Collection, 1860 - . (UA#0003)
4080194||http://findingaids.cul.columbia.edu/ead/nnc-ua/ldpd_9628774/summary||Office of Public Affairs Photographs, 1947-2006 (UA#0109)
4080194||http://www.columbia.edu/cu/libraries/inside/projects/findingaids/scans/pdfs/03_AS-BARN_16.pdf||Richard T. Baker Papers, 1930-1981 (MS#0061)
4078149||http://www.columbia.edu/cu/lweb/indiv/rbml/index.html|http://www.columbia.edu/cu/lweb/indiv/rbml/index.html|
3460556||https://library.columbia.edu/locations/avery.html|https://library.columbia.edu/locations/avery.html|
4079257||http://www.columbia.edu/cu/lweb/indiv/rbml/index.html|http://www.columbia.edu/cu/lweb/indiv/rbml/index.html|
6168536||https://library.columbia.edu/locations/avery.html|https://library.columbia.edu/locations/avery.html|
4079530||http://www.columbia.edu/cu/lweb/indiv/rbml/index.html|http://www.columbia.edu/cu/lweb/indiv/rbml/index.html|
4079530||http://clio.columbia.edu/catalog/120760?counter=1||Archives of Harper & Brothers, 1817-1914 Microfilm
4079256||http://www.columbia.edu/cu/lweb/indiv/rbml/index.html|http://www.columbia.edu/cu/lweb/indiv/rbml/index.html|
4078148||http://www.columbia.edu/cu/lweb/indiv/rbml/index.html|http://www.columbia.edu/cu/lweb/indiv/rbml/index.html|
6269848||http://www.columbia.edu/cu/lweb/indiv/rbml/index.html|http://www.columbia.edu/cu/lweb/indiv/rbml/index.html|
4080195||http://www.columbia.edu/cu/lweb/indiv/rbml/index.html|http://www.columbia.edu/cu/lweb/indiv/rbml/index.html|
13225104||http://www.columbia.edu/cu/lweb/indiv/rbml/index.html|http://www.columbia.edu/cu/lweb/indiv/rbml/index.html|
13225104||https://findingaids.library.columbia.edu/ead/nnc-ua/ldpd_5694076||Historical Subject Files (UA#0002),
13225104||https://findingaids.library.columbia.edu/ead/nnc-ua/ldpd_4080179||Historical Photograph Collection (UA#0003)
13225104||https://findingaids.library.columbia.edu/ead/nnc-ua/ldpd_4080177||Central Files (UA#0001)
4079242||http://www.columbia.edu/cu/lweb/indiv/rbml/index.html|http://www.columbia.edu/cu/lweb/indiv/rbml/index.html|
4079242||https://findingaids.library.columbia.edu/ead/nnc-rb/ldpd_4079498||THE WORLD (New York) - Papers
4077509||http://www.columbia.edu/cu/lweb/indiv/rbml/index.html|http://www.columbia.edu/cu/lweb/indiv/rbml/index.html|
4079524||http://www.columbia.edu/cu/lweb/indiv/rbml/index.html|http://www.columbia.edu/cu/lweb/indiv/rbml/index.html|
4078612||http://www.columbia.edu/cu/lweb/indiv/rbml/index.html|http://www.columbia.edu/cu/lweb/indiv/rbml/index.html|
4077521||http://www.columbia.edu/cu/lweb/indiv/rbml/index.html|http://www.columbia.edu/cu/lweb/indiv/rbml/index.html|
8407682||https://library.columbia.edu/locations/avery.html|https://library.columbia.edu/locations/avery.html|
11002346||http://www.columbia.edu/cu/lweb/indiv/rbml/index.html|http://www.columbia.edu/cu/lweb/indiv/rbml/index.html|
4078174||http://www.columbia.edu/cu/lweb/indiv/rbml/index.html|http://www.columbia.edu/cu/lweb/indiv/rbml/index.html|
4078160||http://www.columbia.edu/cu/lweb/indiv/rbml/index.html|http://www.columbia.edu/cu/lweb/indiv/rbml/index.html|
11002352||http://www.columbia.edu/cu/lweb/indiv/rbml/index.html|http://www.columbia.edu/cu/lweb/indiv/rbml/index.html|
10522148||https://library.columbia.edu/locations/burke.html|https://library.columbia.edu/locations/burke.html|
3463710||https://library.columbia.edu/locations/avery.html|https://library.columbia.edu/locations/avery.html|
4078606||http://www.columbia.edu/cu/lweb/indiv/rbml/index.html|http://www.columbia.edu/cu/lweb/indiv/rbml/index.html|
4077535||http://www.columbia.edu/cu/lweb/indiv/rbml/index.html|http://www.columbia.edu/cu/lweb/indiv/rbml/index.html|
4079518||http://www.columbia.edu/cu/lweb/indiv/rbml/index.html|http://www.columbia.edu/cu/lweb/indiv/rbml/index.html|
6944113||http://www.columbia.edu/cu/lweb/indiv/rbml/index.html|http://www.columbia.edu/cu/lweb/indiv/rbml/index.html|
6944113||https://findingaids.library.columbia.edu/ead/nnc-ua/ldpd_4080177||Central Files (UA#0001)
6944113||https://findingaids.library.columbia.edu/ead/nnc-ua/ldpd_4202865||Historical Biographical Files (UA#0004).
4078835||http://www.columbia.edu/cu/lweb/indiv/rbml/index.html|http://www.columbia.edu/cu/lweb/indiv/rbml/index.html|
5455879||http://www.columbia.edu/cu/lweb/indiv/rbml/index.html|http://www.columbia.edu/cu/lweb/indiv/rbml/index.html|
3460594||https://library.columbia.edu/locations/avery.html|https://library.columbia.edu/locations/avery.html|
4079295||http://www.columbia.edu/cu/lweb/indiv/rbml/index.html|http://www.columbia.edu/cu/lweb/indiv/rbml/index.html|
3460580||https://library.columbia.edu/locations/avery.html|https://library.columbia.edu/locations/avery.html|
6952003||http://www.columbia.edu/cu/lweb/indiv/rbml/index.html|http://www.columbia.edu/cu/lweb/indiv/rbml/index.html|
4079281||http://www.columbia.edu/cu/lweb/indiv/rbml/index.html|http://www.columbia.edu/cu/lweb/indiv/rbml/index.html|
6910556||http://www.columbia.edu/cu/lweb/indiv/rbml/index.html|http://www.columbia.edu/cu/lweb/indiv/rbml/index.html|
4078821||http://www.columbia.edu/cu/lweb/indiv/rbml/index.html|http://www.columbia.edu/cu/lweb/indiv/rbml/index.html|
4078809||http://www.columbia.edu/cu/lweb/indiv/rbml/index.html|http://www.columbia.edu/cu/lweb/indiv/rbml/index.html|
4078809||http://findingaids.cul.columbia.edu/ead//nnc-rb/ldpd_4078472||Barry Miles Papers,
4078809||http://findingaids.cul.columbia.edu/ead//nnc-rb/ldpd_4079181/summary||Peter Orlovsky Papers,
4078809||http://findingaids.cul.columbia.edu/ead//nnc-rb/ldpd_4078569/||William S. Burroughs Papers,
4078809||http://findingaids.cul.columbia.edu/ead/nnc-rb/ldpd_4078654||Gregory Corso Papers,
4078809||http://www.lib.utexas.edu/taro/uthrc/00044/hrc-00044.html||Allen Ginsberg Papers,
4078809||http://www.oac.cdlib.org/view?docId=tf5c6004hb;query=;style=oac4;doc.view=entire_text||Allen Ginsberg Papers,
4492564||https://library.columbia.edu/locations/burke.html|https://library.columbia.edu/locations/burke.html|
7971726||http://www.columbia.edu/cu/lweb/indiv/rbml/index.html|http://www.columbia.edu/cu/lweb/indiv/rbml/index.html|
12304787||https://library.columbia.edu/locations/avery.html|https://library.columbia.edu/locations/avery.html|
12304787||http://www.columbia.edu/cu/lweb/services/preservation/publicationsPolicy.html||Columbia University Libraries' publication policy
4079054||http://www.columbia.edu/cu/lweb/indiv/rbml/index.html|http://www.columbia.edu/cu/lweb/indiv/rbml/index.html|
4079732||http://www.columbia.edu/cu/lweb/indiv/rbml/index.html|http://www.columbia.edu/cu/lweb/indiv/rbml/index.html|
8960910||http://www.columbia.edu/cu/lweb/indiv/rbml/index.html|http://www.columbia.edu/cu/lweb/indiv/rbml/index.html|
14434785||http://www.columbia.edu/cu/lweb/indiv/rbml/index.html|http://www.columbia.edu/cu/lweb/indiv/rbml/index.html|
4079726||http://www.columbia.edu/cu/lweb/indiv/rbml/index.html|http://www.columbia.edu/cu/lweb/indiv/rbml/index.html|
4078438||http://www.columbia.edu/cu/lweb/indiv/rbml/index.html|http://www.columbia.edu/cu/lweb/indiv/rbml/index.html|
7582541||http://www.columbia.edu/cu/lweb/indiv/rbml/index.html|http://www.columbia.edu/cu/lweb/indiv/rbml/index.html|
4079040||http://www.columbia.edu/cu/lweb/indiv/rbml/index.html|http://www.columbia.edu/cu/lweb/indiv/rbml/index.html|
9546911||http://www.columbia.edu/cu/lweb/indiv/rbml/index.html|http://www.columbia.edu/cu/lweb/indiv/rbml/index.html|
4492570||https://library.columbia.edu/locations/burke.html|https://library.columbia.edu/locations/burke.html|
8515906||https://library.columbia.edu/locations/burke.html|https://library.columbia.edu/locations/burke.html|
4078376||http://www.columbia.edu/cu/lweb/indiv/rbml/index.html|http://www.columbia.edu/cu/lweb/indiv/rbml/index.html|
4079068||http://www.columbia.edu/cu/lweb/indiv/rbml/index.html|http://www.columbia.edu/cu/lweb/indiv/rbml/index.html|
4079068||http://www.columbia.edu/cu/libraries/inside/projects/findingaids/scans/pdfs/30_LY-MAL_14.pdf||Legacy Finding aid
10379101||https://library.columbia.edu/locations/avery.html|https://library.columbia.edu/locations/avery.html|
10379101||http://www.columbia.edu/cu/lweb/services/preservation/publicationsPolicy.html||Columbia University Libraries' publication policy
4077723||http://www.columbia.edu/cu/lweb/indiv/rbml/index.html|http://www.columbia.edu/cu/lweb/indiv/rbml/index.html|
4078410||http://www.columbia.edu/cu/lweb/indiv/rbml/index.html|http://www.columbia.edu/cu/lweb/indiv/rbml/index.html|
4077737||http://www.columbia.edu/cu/lweb/indiv/rbml/index.html|http://www.columbia.edu/cu/lweb/indiv/rbml/index.html|
4078404||http://www.columbia.edu/cu/lweb/indiv/rbml/index.html|http://www.columbia.edu/cu/lweb/indiv/rbml/index.html|
4078362||http://www.columbia.edu/cu/lweb/indiv/rbml/index.html|http://www.columbia.edu/cu/lweb/indiv/rbml/index.html|
4079097||http://www.columbia.edu/cu/lweb/indiv/rbml/index.html|http://www.columbia.edu/cu/lweb/indiv/rbml/index.html|
4079097||https://clio.columbia.edu/catalog/4079096||Marie Mattingly Meloney Papers, 1891-1943:
4078389||http://www.columbia.edu/cu/lweb/indiv/rbml/index.html|http://www.columbia.edu/cu/lweb/indiv/rbml/index.html|
4077904||http://www.columbia.edu/cu/lweb/indiv/rbml/index.html|http://www.columbia.edu/cu/lweb/indiv/rbml/index.html|
4077910||http://www.columbia.edu/cu/lweb/indiv/rbml/index.html|http://www.columbia.edu/cu/lweb/indiv/rbml/index.html|
4079083||http://www.columbia.edu/cu/lweb/indiv/rbml/index.html|http://www.columbia.edu/cu/lweb/indiv/rbml/index.html|
6892031||http://www.columbia.edu/cu/lweb/indiv/rbml/index.html|http://www.columbia.edu/cu/lweb/indiv/rbml/index.html|
6892031||http://clio.cul.columbia.edu:7018/vwebv/holdingsInfo?bibId=4073517||Reminiscences of Andrew Sarris : oral history, 1981.
8407443||https://library.columbia.edu/locations/avery.html|https://library.columbia.edu/locations/avery.html|
4079915||http://www.columbia.edu/cu/lweb/indiv/rbml/index.html|http://www.columbia.edu/cu/lweb/indiv/rbml/index.html|
4077938||http://www.columbia.edu/cu/lweb/indiv/rbml/index.html|http://www.columbia.edu/cu/lweb/indiv/rbml/index.html|
5907750||http://www.columbia.edu/cu/lweb/indiv/rbml/index.html|http://www.columbia.edu/cu/lweb/indiv/rbml/index.html|
4079901||http://www.columbia.edu/cu/lweb/indiv/rbml/index.html|http://www.columbia.edu/cu/lweb/indiv/rbml/index.html|
4079120||http://www.columbia.edu/cu/lweb/indiv/rbml/index.html|http://www.columbia.edu/cu/lweb/indiv/rbml/index.html|
